Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-08-21 15:00:00,809.9465,669.6998,691.0513,717.0917,638.9413,742.5516,728.5071,4187.842799999999,669.6998,691.0513,717.0917,638.9413,742.5516,728.5071,4187.842799999999
2023-08-21 16:00:00,527.7095,433.1634,449.1443,470.1142,415.9445,487.5605,480.1513,2736.0782,433.1634,449.1443,470.1142,415.9445,487.5605,480.1513,2736.0782
2023-08-21 17:00:00,234.4062,197.8237,206.6783,212.7268,190.3961,222.1747,217.6831,1247.4827,197.8237,206.6783,212.7268,190.3961,222.1747,217.6831,1247.4827
2023-08-21 18:00:00,143.6314,119.7201,125.0414,131.9621,116.2246,136.9038,134.9844,764.8364000000001,119.7201,125.0414,131.9621,116.2246,136.9038,134.9844,764.8364000000001
2023-08-21 19:00:00,23.27742,23.47985,25.116,26.14099,23.43906,27.60558,27.21187,152.99335,23.47985,25.116,26.14099,23.43906,27.60558,27.21187,152.99335
2023-08-21 20:00:00,0,0,0,0,0,0.0279795,0,0.0279795,0,0,0,0,0.0279795,0,0.0279795
2023-08-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 06:00:00,1.827905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 07:00:00,70.40462,58.95997,60.22031,61.58902,56.1157,65.1041,64.56687,366.55597,58.95997,60.22031,61.58902,56.1157,65.1041,64.56687,366.55597
2023-08-22 08:00:00,209.4017,184.8005,189.7087,192.0901,170.9846,202.878,196.9569,1137.4188,184.8005,189.7087,192.0901,170.9846,202.878,196.9569,1137.4188
2023-08-22 09:00:00,410.4875,360.7151,371.516,375.6986,336.0321,394.2468,383.7784,2221.987,360.7151,371.516,375.6986,336.0321,394.2468,383.7784,2221.987
2023-08-22 10:00:00,666.1213,573.2133,587.4724,599.3216,536.4576,627.8948,610.7995,3535.1592,573.2133,587.4724,599.3216,536.4576,627.8948,610.7995,3535.1592
2023-08-22 11:00:00,779.9559,667.2173,679.5016,693.0076,616.9884,726.4482,707.4999,4090.6629999999996,667.2173,679.5016,693.0076,616.9884,726.4482,707.4999,4090.6629999999996
2023-08-22 12:00:00,899.9366,746.237,765.8674,789.1626,702.5944,816.1117,799.8502,4619.8233,746.237,765.8674,789.1626,702.5944,816.1117,799.8502,4619.8233
2023-08-22 13:00:00,868.3392,703.6384,717.2023,725.4015,626.5076,767.8006,744.1964,4284.7468,703.6384,717.2023,725.4015,626.5076,767.8006,744.1964,4284.7468
2023-08-22 14:00:00,627.7764,527.2988,534.6418,516.9988,454.7419,561.1824,535.3246,3130.1883,527.2988,534.6418,516.9988,454.7419,561.1824,535.3246,3130.1883
2023-08-22 15:00:00,381.3447,289.6295,306.5083,320.4883,285.7815,324.8427,327.3386,1854.5889,289.6295,306.5083,320.4883,285.7815,324.8427,327.3386,1854.5889
2023-08-22 16:00:00,319.1753,272.3116,287.6524,271.9153,249.4494,294.9908,277.2323,1653.5518000000002,272.3116,287.6524,271.9153,249.4494,294.9908,277.2323,1653.5518000000002
2023-08-22 17:00:00,284.2117,232.9601,251.7348,261.6784,230.1118,263.705,263.6767,1503.8668,232.9601,251.7348,261.6784,230.1118,263.705,263.6767,1503.8668
2023-08-22 18:00:00,135.0042,112.8743,115.5821,123.3565,107.9398,127.9346,125.9685,713.6558,112.8743,115.5821,123.3565,107.9398,127.9346,125.9685,713.6558
2023-08-22 19:00:00,12.73808,10.90751,11.48683,11.73577,10.53831,12.4544,12.14165,69.26447,10.90751,11.48683,11.73577,10.53831,12.4544,12.14165,69.26447
2023-08-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 06:00:00,1.606387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 07:00:00,94.30715,64.5548,55.22793,61.69767,56.75645,68.10751,63.48788,369.83224,64.5548,55.22793,61.69767,56.75645,68.10751,63.48788,369.83224
2023-08-23 08:00:00,312.3464,262.9862,264.1013,263.1616,241.4121,283.5306,270.9836,1586.1754,262.9862,264.1013,263.1616,241.4121,283.5306,270.9836,1586.1754
2023-08-23 09:00:00,548.9492,491.9864,500.837,501.4785,453.4075,531.3699,513.199,2992.2783,491.9864,500.837,501.4785,453.4075,531.3699,513.199,2992.2783
2023-08-23 10:00:00,739.4423,664.8063,658.2582,635.5476,571.4427,709.451,663.8529,3903.3586999999998,664.8063,658.2582,635.5476,571.4427,709.451,663.8529,3903.3586999999998
2023-08-23 11:00:00,907.6508,789.0803,803.7924,816.6688,739.342,829.4941,822.9541,4801.3317,789.0803,803.7924,816.6688,739.342,829.4941,822.9541,4801.3317
2023-08-23 12:00:00,991.8337,832.2371,832.9255,832.9677,794.5235,832.8815,833.028,4958.5633,832.2371,832.9255,832.9677,794.5235,832.8815,833.028,4958.5633
2023-08-23 13:00:00,1007.648,832.8782,832.9611,832.9578,802.0739,832.9973,832.8754,4966.7437,832.8782,832.9611,832.9578,802.0739,832.9973,832.8754,4966.7437
2023-08-23 14:00:00,944.454,795.1396,810.88,829.087,753.8978,832.9022,832.2953,4854.2019,795.1396,810.88,829.087,753.8978,832.9022,832.2953,4854.2019
2023-08-23 15:00:00,817.0958,689.5444,709.9277,741.2621,660.1609,766.0558,754.0832,4321.0341,689.5444,709.9277,741.2621,660.1609,766.0558,754.0832,4321.0341
2023-08-23 16:00:00,626.5023,531.2709,551.5805,581.6304,516.6403,598.4318,591.1948,3370.7487,531.2709,551.5805,581.6304,516.6403,598.4318,591.1948,3370.7487
2023-08-23 17:00:00,394.8318,326.3439,342.1205,367.3383,324.8612,376.4864,374.9137,2112.0640000000003,326.3439,342.1205,367.3383,324.8612,376.4864,374.9137,2112.0640000000003
2023-08-23 18:00:00,183.0568,144.1099,152.3228,164.9335,142.0847,168.3893,169.1952,941.0354000000001,144.1099,152.3228,164.9335,142.0847,168.3893,169.1952,941.0354000000001
2023-08-23 19:00:00,22.17521,17.80534,19.15148,20.49201,17.87799,21.97283,21.97424,119.27389,17.80534,19.15148,20.49201,17.87799,21.97283,21.97424,119.27389
2023-08-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 06:00:00,1.879341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 07:00:00,71.08711,48.85644,48.89949,58.81708,44.95593,62.50826,51.19418,315.23138,48.85644,48.89949,58.81708,44.95593,62.50826,51.19418,315.23138
2023-08-24 08:00:00,239.405,207.6517,210.5217,212.8154,193.2379,225.0693,218.0849,1267.3809,207.6517,210.5217,212.8154,193.2379,225.0693,218.0849,1267.3809
2023-08-24 09:00:00,433.0003,388.0585,396.5201,410.2122,388.1301,414.4928,414.7336,2412.1473,388.0585,396.5201,410.2122,388.1301,414.4928,414.7336,2412.1473
2023-08-24 10:00:00,384.8333,327.1641,338.6211,344.1687,311.614,363.4305,352.5594,2037.5578,327.1641,338.6211,344.1687,311.614,363.4305,352.5594,2037.5578
2023-08-24 11:00:00,419.9344,357.8565,365.4706,373.9951,337.3095,397.4833,384.4099,2216.5249000000003,357.8565,365.4706,373.9951,337.3095,397.4833,384.4099,2216.5249000000003
2023-08-24 12:00:00,587.4241,508.9432,518.8846,529.7861,474.8521,548.4696,538.3589,3119.2945,508.9432,518.8846,529.7861,474.8521,548.4696,538.3589,3119.2945
2023-08-24 13:00:00,771.9848,661.346,710.2441,738.0055,650.1575,736.046,742.2379,4238.037,661.346,710.2441,738.0055,650.1575,736.046,742.2379,4238.037
2023-08-24 14:00:00,677.8777,613.655,522.4799,527.6555,510.542,597.4601,549.4297,3321.2221999999997,613.655,522.4799,527.6555,510.542,597.4601,549.4297,3321.2221999999997
2023-08-24 15:00:00,751.6651,655.1602,667.418,676.6826,575.5639,694.5477,683.9072,3953.2796000000003,655.1602,667.418,676.6826,575.5639,694.5477,683.9072,3953.2796000000003
2023-08-24 16:00:00,590.6522,504.4614,526.9227,554.2917,493.5736,568.5547,563.5048,3211.3089000000004,504.4614,526.9227,554.2917,493.5736,568.5547,563.5048,3211.3089000000004
2023-08-24 17:00:00,373.7567,307.8852,322.7614,346.5353,304.3674,355.0754,353.5021,1990.1268,307.8852,322.7614,346.5353,304.3674,355.0754,353.5021,1990.1268
2023-08-24 18:00:00,158.4447,114.2631,122.0456,135.3236,114.9273,137.8866,139.5182,763.9644,114.2631,122.0456,135.3236,114.9273,137.8866,139.5182,763.9644
2023-08-24 19:00:00,17.16912,12.85975,13.95813,14.75532,12.75201,16.02789,16.06711,86.42021,12.85975,13.95813,14.75532,12.75201,16.02789,16.06711,86.42021
2023-08-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 06:00:00,1.240055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 07:00:00,60.58303,34.2377,34.87587,47.36889,33.83614,50.44897,39.41535,240.18292,34.2377,34.87587,47.36889,33.83614,50.44897,39.41535,240.18292
2023-08-25 08:00:00,194.4693,163.3359,168.1719,167.5831,152.5589,176.6069,170.8207,999.0773999999999,163.3359,168.1719,167.5831,152.5589,176.6069,170.8207,999.0773999999999
2023-08-25 09:00:00,479.0392,426.9091,439.9652,439.787,395.7625,459.3,449.3679,2611.0917000000004,426.9091,439.9652,439.787,395.7625,459.3,449.3679,2611.0917000000004
2023-08-25 10:00:00,601.4013,526.2845,544.939,553.1304,499.2751,578.4028,562.0825,3264.1142999999997,526.2845,544.939,553.1304,499.2751,578.4028,562.0825,3264.1142999999997
2023-08-25 11:00:00,775.384,674.0394,693.4501,701.2271,629.5041,730.5225,714.3902,4143.133400000001,674.0394,693.4501,701.2271,629.5041,730.5225,714.3902,4143.133400000001
2023-08-25 12:00:00,785.0064,620.4459,670.4577,715.0576,631.0133,723.497,721.9585,4082.4300000000003,620.4459,670.4577,715.0576,631.0133,723.497,721.9585,4082.4300000000003
2023-08-25 13:00:00,853.1485,719.8419,758.2761,754.865,705.1462,777.2955,764.041,4479.465700000001,719.8419,758.2761,754.865,705.1462,777.2955,764.041,4479.465700000001
2023-08-25 14:00:00,837.0315,652.7307,700.8425,721.2755,660.9921,744.9548,727.6756,4208.4712,652.7307,700.8425,721.2755,660.9921,744.9548,727.6756,4208.4712
2023-08-25 15:00:00,787.7283,664.5928,690.306,717.2687,640.3362,735.149,728.0302,4175.6829,664.5928,690.306,717.2687,640.3362,735.149,728.0302,4175.6829
2023-08-25 16:00:00,622.9673,523.6234,544.4794,574.0967,510.181,589.1888,583.3083,3324.8776000000003,523.6234,544.4794,574.0967,510.181,589.1888,583.3083,3324.8776000000003
2023-08-25 17:00:00,381.8866,312.625,328.8281,353.4708,312.3686,360.8713,360.3525,2028.5163,312.625,328.8281,353.4708,312.3686,360.8713,360.3525,2028.5163
2023-08-25 18:00:00,158.5773,112.091,119.5761,133.9198,113.0741,136.2312,138.1328,753.025,112.091,119.5761,133.9198,113.0741,136.2312,138.1328,753.025
2023-08-25 19:00:00,17.51286,13.65574,14.48878,15.28885,13.08015,16.48454,16.54551,89.54356999999999,13.65574,14.48878,15.28885,13.08015,16.48454,16.54551,89.54356999999999
2023-08-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 06:00:00,1.479759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 07:00:00,75.6448,50.71894,50.68802,50.7469,48.22151,57.7779,54.85243,313.00570000000005,50.71894,50.68802,50.7469,48.22151,57.7779,54.85243,313.00570000000005
2023-08-26 08:00:00,261.0976,208.3573,213.1853,185.9204,197.7556,230.9978,220.4254,1256.6418,208.3573,213.1853,185.9204,197.7556,230.9978,220.4254,1256.6418
2023-08-26 09:00:00,447.7067,387.1115,398.1509,373.5897,362.2032,418.7779,406.7906,2346.6238,387.1115,398.1509,373.5897,362.2032,418.7779,406.7906,2346.6238
2023-08-26 10:00:00,682.4002,588.2656,606.0315,610.4591,550.2775,636.5555,621.9415,3613.5307,588.2656,606.0315,610.4591,550.2775,636.5555,621.9415,3613.5307
2023-08-26 11:00:00,799.8208,665.42,668.2705,682.6405,607.8121,716.6168,700.0474,4040.8073,665.42,668.2705,682.6405,607.8121,716.6168,700.0474,4040.8073
2023-08-26 12:00:00,899.8381,664.7844,660.2979,671.4921,640.6055,698.2565,676.8014,4012.2378,664.7844,660.2979,671.4921,640.6055,698.2565,676.8014,4012.2378
2023-08-26 13:00:00,925.6938,693.2934,691.1933,688.879,659.8281,733.9033,705.5955,4172.6926,693.2934,691.1933,688.879,659.8281,733.9033,705.5955,4172.6926
2023-08-26 14:00:00,745.0304,551.7318,591.0378,549.9645,528.0292,580.2527,551.6519,3352.6679,551.7318,591.0378,549.9645,528.0292,580.2527,551.6519,3352.6679
2023-08-26 15:00:00,759.9457,651.632,670.9517,699.9344,624.3094,717.4555,710.0751,4074.3581,651.632,670.9517,699.9344,624.3094,717.4555,710.0751,4074.3581
2023-08-26 16:00:00,567.329,424.0839,417.2899,475.3557,389.9398,506.0809,485.5475,2698.2977,424.0839,417.2899,475.3557,389.9398,506.0809,485.5475,2698.2977
2023-08-26 17:00:00,277.4441,227.4821,237.3548,252.3869,221.9981,251.5663,262.1738,1452.962,227.4821,237.3548,252.3869,221.9981,251.5663,262.1738,1452.962
2023-08-26 18:00:00,162.3295,117.704,125.7553,138.3952,117.3802,141.1816,142.5688,782.9851,117.704,125.7553,138.3952,117.3802,141.1816,142.5688,782.9851
2023-08-26 19:00:00,15.52491,13.5911,14.54388,15.28566,13.1569,16.59828,16.6223,89.79812,13.5911,14.54388,15.28566,13.1569,16.59828,16.6223,89.79812
2023-08-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 06:00:00,0.7894753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 07:00:00,31.69117,10.08231,10.18784,8.533248,9.450132,11.26212,10.75732,60.272969999999994,10.08231,10.18784,8.533248,9.450132,11.26212,10.75732,60.272969999999994
2023-08-27 08:00:00,86.37782,72.20347,75.08306,76.60991,69.83817,79.43056,77.56291,450.72808,72.20347,75.08306,76.60991,69.83817,79.43056,77.56291,450.72808
2023-08-27 09:00:00,164.8447,134.1405,138.1135,142.7088,127.7186,149.1691,145.73,837.5805,134.1405,138.1135,142.7088,127.7186,149.1691,145.73,837.5805
2023-08-27 10:00:00,247.3828,196.5621,202.4099,205.9171,185.295,221.7373,212.127,1224.0484,196.5621,202.4099,205.9171,185.295,221.7373,212.127,1224.0484
2023-08-27 11:00:00,667.2,511.7858,535.7177,560.9561,511.2739,564.1684,558.0738,3241.9757000000004,511.7858,535.7177,560.9561,511.2739,564.1684,558.0738,3241.9757000000004
2023-08-27 12:00:00,623.7048,514.0682,536.49,550.7655,513.1808,543.7739,557.1406,3215.419,514.0682,536.49,550.7655,513.1808,543.7739,557.1406,3215.419
2023-08-27 13:00:00,976.6581,816.4977,829.1345,832.9304,772.0364,832.9105,832.9794,4916.4889,816.4977,829.1345,832.9304,772.0364,832.9105,832.9794,4916.4889
2023-08-27 14:00:00,916.5391,756.0302,758.9372,793.741,731.0594,814.9078,790.0001,4644.6757,756.0302,758.9372,793.741,731.0594,814.9078,790.0001,4644.6757
2023-08-27 15:00:00,797.2836,630.2075,667.4218,692.1988,607.3122,724.1183,708.5543,4029.8129,630.2075,667.4218,692.1988,607.3122,724.1183,708.5543,4029.8129
2023-08-27 16:00:00,644.3331,509.8539,513.2541,556.9969,489.6991,606.6571,580.3544,3256.8154999999997,509.8539,513.2541,556.9969,489.6991,606.6571,580.3544,3256.8154999999997
2023-08-27 17:00:00,338.5678,260.8415,280.1266,311.7248,273.6438,327.3842,314.2141,1767.935,260.8415,280.1266,311.7248,273.6438,327.3842,314.2141,1767.935
2023-08-27 18:00:00,128.1333,105.0694,109.964,116.7836,102.9863,120.2047,119.2615,674.2695,105.0694,109.964,116.7836,102.9863,120.2047,119.2615,674.2695
2023-08-27 19:00:00,10.0339,7.875,8.999154,8.638874,8.27373,9.133886,9.14605,52.066694,7.875,8.999154,8.638874,8.27373,9.133886,9.14605,52.066694
2023-08-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 06:00:00,1.763873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 07:00:00,42.16709,29.03553,29.85361,30.10996,26.22203,31.83475,30.92174,177.97762,29.03553,29.85361,30.10996,26.22203,31.83475,30.92174,177.97762
2023-08-28 08:00:00,100.4097,83.79243,86.19435,87.83091,77.79663,91.68519,89.75792,517.0574300000001,83.79243,86.19435,87.83091,77.79663,91.68519,89.75792,517.0574300000001
2023-08-28 09:00:00,199.8604,171.1312,177.2882,180.4961,166.0678,186.4821,183.4606,1064.926,171.1312,177.2882,180.4961,166.0678,186.4821,183.4606,1064.926
2023-08-28 10:00:00,385.9437,372.5036,389.2029,380.9105,331.4024,358.5036,363.9709,2196.4939,372.5036,389.2029,380.9105,331.4024,358.5036,363.9709,2196.4939
2023-08-28 11:00:00,257.8882,218.1373,227.3091,240.5888,218.2533,245.9998,242.6839,1392.9722,218.1373,227.3091,240.5888,218.2533,245.9998,242.6839,1392.9722
2023-08-28 12:00:00,595.0469,527.2645,548.7014,542.1743,477.1267,576.1722,572.5797,3244.0188000000007,527.2645,548.7014,542.1743,477.1267,576.1722,572.5797,3244.0188000000007
2023-08-28 13:00:00,1001.896,793.7537,794.5092,791.9495,788.8381,804.4625,803.7532,4777.2662,793.7537,794.5092,791.9495,788.8381,804.4625,803.7532,4777.2662
2023-08-28 14:00:00,832.9161,671.0415,720.5591,744.3453,674.9828,729.7086,742.4677,4283.105,671.0415,720.5591,744.3453,674.9828,729.7086,742.4677,4283.105
2023-08-28 15:00:00,395.0654,355.0559,389.5545,402.7283,365.8452,391.5645,385.9906,2290.739,355.0559,389.5545,402.7283,365.8452,391.5645,385.9906,2290.739
2023-08-28 16:00:00,510.1139,420.1258,412.6646,445.2624,396.3921,475.342,471.4838,2621.2707,420.1258,412.6646,445.2624,396.3921,475.342,471.4838,2621.2707
2023-08-28 17:00:00,176.8002,152.7705,164.9718,156.8716,146.7079,169.4709,158.8969,949.6895999999999,152.7705,164.9718,156.8716,146.7079,169.4709,158.8969,949.6895999999999
2023-08-28 18:00:00,24.50261,19.96946,21.21549,22.64515,20.26171,22.75752,22.67595,129.52528,19.96946,21.21549,22.64515,20.26171,22.75752,22.67595,129.52528
2023-08-28 19:00:00,20.84293,21.78499,22.97442,23.74606,21.27031,24.30275,24.035,138.11353,21.78499,22.97442,23.74606,21.27031,24.30275,24.035,138.11353
2023-08-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 06:00:00,0.8956494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29 07:00:00,29.28585,14.06555,14.9157,15.68758,14.2115,15.64298,15.56956,90.09286999999999,14.06555,14.9157,15.68758,14.2115,15.64298,15.56956,90.09286999999999
2023-08-29 08:00:00,156.0343,127.5376,134.444,134.6296,121.4952,146.147,138.313,802.5663999999998,127.5376,134.444,134.6296,121.4952,146.147,138.313,802.5663999999998
2023-08-29 09:00:00,226.0356,190.6814,196.5122,198.7716,178.5396,211.1938,203.2136,1178.9122,190.6814,196.5122,198.7716,178.5396,211.1938,203.2136,1178.9122
2023-08-29 10:00:00,331.5553,298.1859,310.182,317.3109,291.6421,320.335,322.4401,1860.096,298.1859,310.182,317.3109,291.6421,320.335,322.4401,1860.096
2023-08-29 11:00:00,386.1495,330.4277,340.9726,347.2986,315.4456,366.3323,356.6442,2057.121,330.4277,340.9726,347.2986,315.4456,366.3323,356.6442,2057.121
2023-08-29 12:00:00,592.1642,476.3495,488.0785,500.5982,465.7281,514.2935,508.6083,2953.6561,476.3495,488.0785,500.5982,465.7281,514.2935,508.6083,2953.6561
2023-08-29 13:00:00,929.2835,692.2382,672.5992,630.6851,568.315,666.3989,628.2313,3858.4677,692.2382,672.5992,630.6851,568.315,666.3989,628.2313,3858.4677
2023-08-29 14:00:00,710.3655,602.1238,646.1578,686.9328,628.0786,640.8774,674.3739,3878.5442999999996,602.1238,646.1578,686.9328,628.0786,640.8774,674.3739,3878.5442999999996
2023-08-29 15:00:00,627.1146,518.5698,549.2977,570.0712,507.38,589.5468,584.7203,3319.5858,518.5698,549.2977,570.0712,507.38,589.5468,584.7203,3319.5858
2023-08-29 16:00:00,564.9656,450.8791,468.4282,518.6989,462.5573,524.5803,522.2832,2947.4269999999997,450.8791,468.4282,518.6989,462.5573,524.5803,522.2832,2947.4269999999997
2023-08-29 17:00:00,311.7665,259.9275,285.9628,302.6476,286.0393,303.5136,299.963,1738.0538000000001,259.9275,285.9628,302.6476,286.0393,303.5136,299.963,1738.0538000000001
2023-08-29 18:00:00,87.75081,75.28606,79.48822,84.20562,73.67459,86.16267,85.9465,484.76366,75.28606,79.48822,84.20562,73.67459,86.16267,85.9465,484.76366
2023-08-29 19:00:00,2.316178,2.361454,2.690789,2.522348,2.353434,3.001824,2.792222,15.722071000000001,2.361454,2.690789,2.522348,2.353434,3.001824,2.792222,15.722071000000001
2023-08-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
