Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-02-22 04:00:00,0.2052654,-8.138062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-22 05:00:00,0.1797572,-8.159337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-22 06:00:00,0.1204856,-8.095894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-22 07:00:00,40.18727,172.5186,1.061265,1.006107,1.038336,1.011636,1.040205,1.040019,1.031737,1.002489,1.026035,1.001896,1.011354,0.9867678,1.100402,1.041862,1.054281,1.036083,1.000783,0.942149,1.014167,0.9637056,1.010117,0.9543557,1.032217,0.9967765,1.026806,0.9786748,1.067279,1.056632,1.076634,1.015794,0.6935706,1.097506,1.056056,1.122733,1.118338,1.119501,1.094691,1.103492,1.097948,1.123734,1.124355,1.087145,1.101633,1.122185,1.122909,1.10833,1.102716,1.069499,1.045443,1.054327,1.051428,1.076527,1.048586,1.050197,1.064943,1.052401,1.059433,1.021504,1.083839,1.015525,1.08479,1.023399,1.08494,1.065171,1.091342,1.05814,1.084575,1.071482,1.061126,1.059969,1.013184,0.9785596,1.046471,1.005054,1.043105,1.006737,1.03,0.9991674,1.027225,1.005897,1.043028,0.9964184,1.023476,1.006539,0.6745853,0.6835076,1.080945,1.067604,1.073973,1.042,1.070431,1.092895,1.108247,1.034189,1.111259,1.066625,1.105358,1.088473,1.101118,1.070873,1.097689,1.045368,1.03629,0.989448,1.09811,1.051679,1.084901,1.040929,1.058403,1.012798,1.098268,1.021026,,,,,1.017222,0.9876579,1.104609,1.049859,1.08307,1.061377,1.091741,1.044858,1.101073,1.040545,0.7037327,1.075668,1.020282,0.6913617,1.088226,1.042523,1.069994,1.020506,1.087407,1.042838,1.10867,1.029179,1.099484,1.014814,1.1065,1.039372,1.077616,1.015025,1.077571,0.6774643,1.082501,1.014595,0.684648,1.006504,0.9814453,0.9896463,0.9482762,0.9923215,0.9641041,1.005105,0.9705023,1.005711,0.9651663,1.005676,0.979065,1.091805,1.04164,1.106029,0.6875462,1.072616,1.058907,1.08793,1.070468,1.091031,1.077016,1.071376,1.061727,1.0725,1.055489,1.038037,1.087649,,178.7711261
2023-02-22 08:00:00,97.87701,500.7132,2.914663,2.835185,2.928735,2.860842,2.908705,2.896506,2.900759,2.830157,2.890317,2.816133,2.858085,2.775376,3.029314,2.927108,2.985415,2.919974,2.814059,2.694753,2.842685,2.770864,2.833597,2.730037,2.862987,2.825784,2.905492,2.758596,2.910787,2.886565,3.006539,2.922831,1.986305,3.071121,2.978055,3.08706,3.070254,3.068024,3.031462,3.060824,3.045385,3.080618,3.097732,3.085223,3.083718,3.093672,3.09157,3.059787,3.071375,2.940114,2.938592,2.967799,2.936151,2.951845,2.925712,2.944529,2.935779,2.938703,2.998384,2.928046,3.014468,2.924676,3.015764,2.92885,3.006289,2.986754,3.017992,2.968111,3.027294,2.979252,2.999953,2.957663,2.82887,2.765427,2.887759,2.828394,2.867431,2.819324,2.859844,2.822596,2.850395,2.809281,2.890091,2.831911,2.844413,2.791611,1.891091,1.877447,2.998667,3.007169,2.989525,2.957942,3.027048,2.96331,3.028398,2.920628,3.024862,2.969512,3.000385,2.980666,3.041168,2.986243,3.049983,2.930798,2.917129,2.857172,3.044462,3.014359,3.091051,2.97708,2.954923,2.874032,3.003147,2.897781,2.878349,2.796566,3.186168,2.745423,2.838082,2.778638,3.014427,2.916731,2.996024,2.953527,3.028415,2.975729,3.004856,2.927817,1.978978,2.999122,2.913014,1.959842,3.018797,2.990645,3.025662,2.87459,2.998564,2.908865,3.029248,2.918925,3.048714,2.916308,3.043009,2.913375,3.034015,2.921304,3.008879,1.978806,3.024719,2.865562,1.946369,2.801758,2.761456,2.794639,2.681566,2.79758,2.732496,2.807204,2.713119,2.778759,2.724552,2.81494,2.77448,3.033322,2.918433,3.003491,1.961333,2.991546,2.946883,3.043425,2.983703,3.031396,2.99091,3.019169,2.967747,3.011032,2.990357,2.940717,2.957916,3.055796305555555,511.643073
2023-02-22 09:00:00,241.5636,1252.558,7.245563,7.023282,7.251418,7.015235,7.162437,7.164915,7.166678,7.012134,7.149756,7.017275,7.073214,6.907299,7.513455,7.23146,7.309419,7.159628,6.861548,6.603851,7.183353,6.789352,6.920263,6.674083,6.961539,6.892905,7.088366,7.040636,7.349426,7.269779,7.337292,7.147984,4.854465,7.479352,7.296368,7.489433,7.448003,7.448565,7.384513,7.443663,7.399188,7.473126,7.534413,7.499279,7.495491,7.526286,7.540339,7.474235,7.514739,7.103324,7.110893,7.160729,7.100448,7.136994,7.085784,7.11848,7.105425,7.159021,7.518115,7.362288,7.540907,7.352104,7.555105,7.357851,7.515224,7.483219,7.551427,7.450258,7.559066,7.454876,7.489777,7.40568,7.080699,6.982332,7.214783,7.125905,7.178997,7.09279,7.157943,7.100816,7.155196,7.050381,7.217945,7.110999,7.112004,6.984378,4.744697,4.790697,7.556868,7.518266,7.574343,7.500895,7.622437,7.376002,7.483346,7.237131,7.697142,7.335212,7.420751,7.617279,7.63978,7.458179,7.610431,7.479141,7.273742,7.157533,7.686219,7.538846,7.717792,7.532955,7.460653,7.077082,7.539143,7.149488,7.358813,7.118769,7.542302,7.221618,7.139033,6.988289,7.609865,7.389034,7.580421,7.471352,7.64363,7.499974,7.554212,7.445525,4.990785,7.455527,7.277761,4.908324,7.562973,7.496932,7.536428,7.201322,7.561442,7.334912,7.608948,7.378114,7.617757,7.368781,7.613814,7.341595,7.637266,7.291488,7.564313,5.000099,7.442788,7.099426,4.817223,6.923559,6.866773,6.962605,6.70955,7.039134,6.823425,6.952073,7.227355,7.385313,7.070418,7.254105,6.974247,7.554227,7.27986,7.499139,4.899691,7.460061,7.367747,7.492048,7.435405,7.469441,7.401814,7.459937,7.340301,7.45035,7.381697,7.274665,7.696141,7.585024944444446,1274.185152
2023-02-22 10:00:00,277.3673,1439.885,8.13389,7.959629,8.155282,8.077507,8.207851,8.202498,8.201981,8.082294,8.194346,8.077332,8.134831,8.0196,8.61495,8.287027,8.295611,8.217108,7.912214,7.648445,7.922123,7.805174,7.891563,7.668252,7.898469,7.867507,8.024388,7.726914,7.970796,7.907293,8.298169,8.149364,5.478953,8.391431,8.252356,8.381062,8.356918,8.302194,8.269018,8.265568,8.2461,8.270693,8.349852,8.316683,8.29979,8.295568,8.316836,8.236238,8.298408,7.93647,7.957868,8.000282,7.953355,7.944117,7.892036,7.928236,7.922494,7.993181,8.404287,8.321686,8.424599,8.282413,8.422551,8.267853,8.371778,8.390366,8.396833,8.341412,8.4228,8.366026,8.333707,8.282169,7.934407,7.884435,8.071577,8.034418,8.034897,7.973663,8.008169,7.987052,7.994871,7.921457,8.073237,7.99028,7.9479,7.836751,5.309647,5.407354,8.40495,8.407291,8.340959,8.408801,8.477692,8.503467,8.54138,8.166574,8.485072,8.266579,8.319723,8.439802,8.44046,8.314197,8.42415,8.302951,8.122396,8.032514,8.529199,8.473361,8.612925,8.455619,8.3128,8.07058,8.422999,8.177509,8.32561,8.120969,8.467918,8.224377,7.870125,7.766315,8.421922,8.282812,8.387669,8.347587,8.479586,8.395721,8.418969,8.324221,5.602158,8.342572,8.209847,5.531965,8.478112,8.503089,8.467016,8.201301,8.501103,8.335636,8.536908,8.356679,8.542955,8.360003,8.539223,8.314684,8.566151,8.402617,8.512453,5.64144,8.310272,8.025723,5.426563,7.757211,7.740503,7.704462,7.523778,7.736923,7.587688,7.736099,7.601166,7.709245,7.585021,7.781671,7.975711,8.585732,8.336114,8.486179,5.596219,8.465218,8.427874,8.314536,8.272345,8.283577,8.228988,8.253826,8.133671,8.243349,8.209586,8.071427,8.190017,8.480902111111112,1428.3810669999998
2023-02-22 11:00:00,276.4289,1427.281,8.031382,7.8132,8.014131,7.892238,8.049953,8.051385,8.076935,7.949846,8.055294,7.938865,7.935266,7.814539,8.422816,8.250733,8.28975,8.192141,7.830222,7.580986,7.897862,7.757788,7.868531,7.619114,7.88421,7.837994,8.034588,7.744173,7.978143,7.91774,8.356277,8.211564,5.51461,8.480013,8.323121,8.456682,8.436697,8.403627,8.369649,8.371544,8.339775,8.386769,8.462617,8.425295,8.402552,8.42598,8.441921,8.384676,8.435485,7.946008,7.971325,8.042295,7.976227,7.970816,7.91366,7.986542,7.978926,8.059256,8.325956,8.220062,8.34341,8.198153,8.342229,8.191236,8.301721,8.305087,8.341019,8.264175,8.354888,8.26905,8.261567,8.198242,7.900553,7.8363,8.029801,7.974741,7.99573,7.929956,7.964952,7.936457,7.955958,7.862418,8.021301,7.940683,7.901938,7.779416,5.277211,5.326872,8.358138,8.364155,8.398256,8.42142,8.507458,8.30451,8.36029,8.245475,8.5883,8.311062,8.41049,8.570788,8.566189,8.333048,8.451483,8.421085,8.162216,8.055577,8.638851,8.490492,8.652299,8.546309,8.440222,8.090433,8.556229,8.226796,8.319838,8.167386,8.467365,8.060187,8.003477,7.887376,8.501073,8.359972,8.475759,8.416958,8.564577,8.43926,8.472615,8.423467,5.642305,8.336506,8.197576,5.537001,8.48326,8.471809,8.439854,8.173669,8.393626,8.21521,8.435925,8.256246,8.450092,8.240157,8.441619,8.203329,8.439371,8.260848,8.396597,5.557804,8.431371,8.131125,5.49848,7.8676,7.855725,7.876519,7.683746,7.918111,7.785958,7.924579,7.849095,7.977765,7.806751,8.020857,7.907646,8.495943,8.248587,8.406582,5.528868,8.393416,8.332853,8.422985,8.375317,8.399389,8.336931,8.37181,8.24951,8.373736,8.322365,8.211816,8.422283,8.484157083333333,1429.78622
2023-02-22 12:00:00,139.2375,721.3965,4.222142,4.159467,4.256788,4.20759,4.266451,4.285636,4.292085,4.222946,4.276758,4.206796,4.254296,4.190702,4.500152,4.378986,4.399798,4.357643,4.183366,4.05133,4.194966,4.132011,4.177678,4.067641,4.195191,4.172962,4.261271,4.087745,4.227283,4.199021,4.389934,4.310562,2.898133,4.438639,4.365604,4.423901,4.417815,4.389974,4.373348,4.372221,4.359939,4.375934,4.410431,4.393635,4.392787,4.384381,4.398178,4.344898,4.380126,4.199317,4.215718,4.23788,4.206231,4.207028,4.178385,4.214678,4.2073,4.226906,4.28148,4.25586,4.301414,4.232259,4.290416,4.217175,4.270721,4.280269,4.291569,4.257563,4.304143,4.274211,4.255895,4.234872,4.062375,4.01745,4.121121,4.09417,4.102569,4.068275,4.09098,4.077003,4.083944,4.048241,4.128297,4.081087,4.058643,4.006851,2.70515,2.787956,4.265273,4.27224,4.274195,4.224425,4.285596,4.382466,4.402038,4.260688,4.315287,4.307731,4.338043,4.288227,4.292983,4.199574,4.259119,4.20989,4.10696,4.05467,4.368204,4.27969,4.35531,4.333322,4.255493,4.243543,4.311422,4.315216,4.402672,4.281871,4.311309,4.274745,4.003642,3.952754,4.256471,4.180755,4.231102,4.209588,4.276436,4.216232,4.233644,4.198304,2.818713,4.227015,4.168309,2.797277,4.283367,4.331029,4.30901,4.169173,4.374782,4.306017,4.397591,4.316401,4.413323,4.317603,4.412245,4.291289,4.414351,4.353393,4.40947,2.914912,4.41189,4.258104,2.880632,4.102183,4.106172,4.044031,3.942354,4.049757,3.978471,4.064203,3.991587,4.057095,3.984557,4.095449,4.108674,4.453153,4.368586,4.446724,2.919323,4.429468,4.398695,4.444436,4.411598,4.435603,4.393023,4.405764,4.290682,4.347627,4.325509,4.254055,4.316368,4.407209222222223,741.396716
2023-02-22 13:00:00,480.0579,2514.346,14.96671,13.73584,13.89649,13.08006,13.59177,13.41625,13.19972,12.74606,13.08651,12.72281,14.31365,13.97683,15.21928,15.15692,15.37111,15.32164,14.61938,14.39846,14.6491,14.69298,14.91179,14.5405,14.84914,14.83719,14.93927,13.77853,14.20066,13.82515,15.2355,14.95565,10.26916,15.34835,15.15508,15.30586,15.25792,15.22474,15.18614,15.34865,15.30951,15.33301,15.57951,15.34664,15.32122,15.2441,15.57404,15.27673,15.49554,14.81901,14.81926,14.98878,14.91363,14.90405,14.85233,15.01687,15.0466,15.28479,13.94374,13.71268,14.20386,13.67699,14.37723,13.70544,13.9692,13.91042,14.24732,13.95641,13.96484,14.16436,13.71943,14.07808,13.15852,12.66427,12.97947,13.13212,13.45757,13.14183,13.5639,13.10308,13.41058,12.92054,13.64378,13.52274,13.88343,13.68991,9.435576,10.30705,13.60495,13.90264,15.37366,13.62286,13.95581,15.87586,15.20575,15.53239,14.56879,15.63002,15.74455,14.50253,14.8566,13.21513,13.92069,14.34846,13.01537,13.06783,15.2965,13.46459,13.73575,14.88462,14.50072,14.87413,15.0198,15.00663,15.33238,15.03501,13.81789,13.79372,13.74662,13.39169,13.76978,13.30697,13.87696,13.71126,14.008,13.54953,13.73257,14.15036,9.195551,13.50636,12.95831,9.061129,14.13395,14.28996,14.20051,13.94129,14.86588,14.68515,15.05163,14.80239,15.05247,14.62367,14.47582,14.29025,14.50159,13.79662,14.45089,10.11487,15.12002,14.95432,10.62537,14.64278,14.78171,14.73598,14.53889,15.02017,14.63783,15.06013,14.1065,14.27384,14.17587,14.25019,13.98638,14.32175,14.77833,15.24296,10.67074,15.11521,15.01033,15.09272,15.008,15.11236,14.85911,15.11124,14.97283,15.00419,15.13238,14.84834,14.03971,15.325598888888887,2513.2786760000004
2023-02-22 14:00:00,680.6068,3605.911,17.86538,17.77541,18.70067,17.9175,18.51921,19.2111,19.374,18.69987,19.04316,19.04651,18.38078,18.14118,19.29556,22.07171,22.85612,22.3368,19.73298,20.14137,20.45637,21.06017,20.99827,20.57206,21.20197,21.26174,21.81297,20.01251,20.82313,20.34529,21.74256,21.44114,14.77462,21.76016,21.95761,21.99936,22.29423,22.6727,22.06151,21.89825,22.13964,22.15618,22.61782,22.84232,22.20217,22.12663,22.36369,22.09382,22.15617,21.3617,21.6151,21.79398,21.63794,21.28369,21.27476,21.02469,21.04792,21.6052,19.55395,19.20796,19.46667,19.10797,19.21398,18.96189,19.75752,19.073,19.1834,18.72089,19.31417,19.52288,19.57853,19.43344,17.6937,16.87015,17.43494,17.34273,17.7553,17.72265,17.97238,17.99966,18.05585,18.40914,18.91454,18.59893,18.55033,18.366,12.27031,12.52226,18.27366,18.22367,24.28222,24.58937,20.69159,18.35629,18.45402,19.20396,23.53157,19.18144,19.69911,23.52327,23.50316,19.97956,19.69367,23.46026,20.92647,21.26227,24.92358,21.82392,21.75819,25.10104,24.1048,19.80023,24.55898,20.50727,20.15526,20.21044,18.18761,18.89637,22.68553,22.48811,23.5915,23.85018,23.48757,23.47016,23.67393,21.14455,21.53375,22.44862,14.78565,18.52058,18.00174,12.38177,19.11183,18.61823,18.17682,18.27028,18.34086,17.67607,18.27085,18.05304,18.45948,18.12962,18.52736,18.74347,19.93381,18.49337,20.3133,13.71492,20.83798,20.18209,13.94358,19.97895,20.02465,20.33187,20.00217,20.48957,20.18008,20.45581,21.51547,22.14933,22.26992,22.06208,17.45318,18.751,20.8996,21.04804,14.71192,21.38432,21.71068,21.75923,21.93666,21.77189,21.91714,21.87551,21.66091,22.09643,21.67729,21.06485,21.01223,23.02171138888889,3569.0891
2023-02-22 15:00:00,635.2322,3288.728,17.52697,17.543,18.41609,18.65416,19.61277,19.41426,19.81617,19.62318,20.03091,19.71145,19.64347,19.40765,21.13817,19.43113,19.4658,19.417,18.41434,17.80149,18.66847,18.08304,18.26013,17.79371,18.1687,17.84422,18.65837,18.22841,18.14981,17.93381,19.15407,18.81282,12.67011,19.25741,18.88516,19.08014,18.94403,18.97068,18.66084,18.28097,18.14511,18.04837,18.29623,18.21646,18.39271,18.06094,17.8283,17.94685,18.10281,17.7863,17.8597,17.96173,17.94743,17.45969,17.42374,17.58372,17.45251,17.81638,19.50901,19.20266,19.55481,19.36662,19.76414,19.24938,19.47048,19.76022,19.42702,19.37253,19.48603,19.44248,19.50676,19.67677,18.71136,18.55313,19.05958,19.11935,19.16948,19.11181,19.15083,19.47007,19.45261,19.08091,19.52697,19.18084,19.27818,18.83263,12.83751,12.25172,19.44427,19.62241,19.00657,19.79215,20.19328,18.90019,18.91752,18.45437,19.40055,18.7935,18.88434,19.73522,19.76671,19.21763,19.82328,19.68478,19.07966,18.86452,20.43406,20.03606,20.30846,20.63555,20.11008,18.88567,20.61897,19.13465,19.4988,19.28009,20.98974,20.20153,18.44571,18.28667,19.49493,19.20646,19.46705,19.42063,19.87136,19.85196,19.47503,19.59698,13.1532,20.50587,20.39858,13.98043,20.18111,21.41297,20.95189,20.64041,20.08359,19.34101,19.9085,19.44033,19.55417,19.40532,19.59306,19.14338,20.46627,20.43273,20.54464,13.46214,19.6338,19.10236,12.90157,18.34355,18.39819,18.46412,17.97175,18.62398,18.156,18.61195,18.48402,18.53102,18.52137,18.85946,18.61526,20.75577,19.02815,19.28017,12.57825,19.22963,19.14989,19.30189,19.17142,19.05626,18.9092,19.0263,18.74997,18.87783,18.73922,18.49138,19.14391,20.21880055555555,3333.6164099999996
2023-02-22 16:00:00,370.0509,1994.687,9.650582,9.354198,9.970825,10.17129,10.94209,10.79099,11.32408,11.11935,11.28911,11.22069,11.14038,10.92261,12.06675,10.52033,10.48287,10.52392,10.32696,9.762663,10.35405,10.02365,10.33822,9.957879,10.16743,9.832501,10.49382,9.935985,9.575624,9.448142,11.01296,10.76389,7.169594,11.04193,10.79766,10.64923,10.58547,10.4958,10.38506,10.02179,9.915661,9.886273,9.91603,9.708534,9.462334,9.207773,9.239932,9.065997,9.14698,9.283702,9.289582,9.437465,9.387487,8.919328,8.720681,9.137854,9.0671,9.20391,12.02581,11.87003,12.02219,11.74717,12.01162,11.49632,11.75324,11.85128,11.8273,11.65995,11.78174,11.65657,11.6968,11.54982,11.01408,10.89423,11.12348,11.0069,11.10189,11.03897,11.02872,11.00046,10.92002,10.79456,10.94158,10.76574,10.7657,10.52073,7.177445,7.000946,12.02626,12.05561,11.58763,12.41432,12.18505,11.852,11.86492,10.87347,11.80276,11.09325,10.94789,11.73958,11.77359,11.90979,12.1532,11.70317,11.68185,11.50799,12.07333,12.30626,12.58183,12.14186,11.84757,10.64903,12.41051,10.79746,11.24917,10.93532,11.89495,11.68482,10.9274,10.7349,12.2804,12.0414,12.28706,12.28049,12.55365,12.30052,12.3824,12.38923,8.381536,12.06857,11.86865,8.101342,12.37969,12.08812,11.91241,11.60755,11.9841,11.67863,11.98319,11.64804,11.96207,11.6977,11.85293,11.52592,12.21511,12.01854,12.20861,7.927979,11.26779,10.86453,7.252778,10.26601,10.23994,10.41598,9.972188,10.20045,10.03053,10.17827,10.17952,10.18423,10.64425,10.64255,11.0136,12.31772,10.90239,11.194,7.268063,10.77105,10.72121,10.82901,10.72801,10.76631,10.61191,10.57485,10.4481,10.49415,10.44186,10.26177,10.16263,12.161184722222224,1915.550513
2023-02-22 17:00:00,122.8939,609.1871,3.150487,2.976627,3.306536,3.205285,3.569773,3.525336,3.714836,3.629298,3.787957,3.704055,3.696347,3.613092,4.114411,3.842951,3.866135,3.840177,3.585419,3.365049,3.535237,3.441802,3.600534,3.429992,3.492331,3.369096,3.636355,3.442567,3.211471,3.179585,3.843054,3.713332,2.478474,3.821879,3.702288,3.581965,3.573575,3.535326,3.49385,3.329514,3.296505,3.252616,3.250348,3.211371,3.170213,3.057475,2.990957,2.982363,2.932924,2.84431,2.830787,3.013695,2.968462,2.771617,2.743329,2.921591,2.901344,3.067578,3.585517,3.499997,3.628091,3.475021,3.582873,3.427566,3.601795,3.579303,3.574838,3.452599,3.541719,3.465192,3.575464,3.536059,3.559378,3.491337,3.630302,3.564413,3.646229,3.577174,3.591875,3.559727,3.531467,3.489703,3.538444,3.458066,3.41888,3.293862,2.317387,2.409269,3.626569,3.587652,3.45566,3.44115,3.445676,3.553516,3.589995,3.287973,3.358924,3.339524,3.388719,3.251701,3.303398,3.255082,3.365,3.174139,3.480104,3.39506,3.686937,3.689968,3.82041,3.671224,3.601379,3.636752,3.763094,3.728542,3.969899,3.753802,4.012159,3.91048,2.991534,2.867128,3.211228,3.012589,3.109395,3.007935,3.058558,2.880871,3.153611,3.004651,2.355318,3.124866,2.970015,2.430758,3.963888,3.991351,3.990181,3.81635,4.055253,3.936182,4.094566,3.929981,4.078955,3.931533,4.034757,3.865634,4.018672,3.943555,3.899321,2.484012,3.240793,2.939214,2.217816,2.81752,2.824586,3.407192,3.293425,3.277397,3.110323,3.385984,3.223486,3.182389,3.102487,3.18752,3.271098,4.024828,3.819502,3.967599,2.466241,3.905301,3.828671,3.812221,3.762691,3.757242,3.687962,3.664386,3.612566,3.611785,3.57123,3.504945,3.482407,3.9104067222222207,606.4349730000001
